shipment_id,issue_type,column,details
1168850413,Duplicate,shipment_id,Appears multiple times
1177768917,Duplicate,shipment_id,Appears multiple times
1243989968,Duplicate,shipment_id,Appears multiple times
1049085075,Duplicate,shipment_id,Appears multiple times
8847322784,Duplicate,shipment_id,Appears multiple times
8847120622,Duplicate,shipment_id,Appears multiple times
8847120621,Duplicate,shipment_id,Appears multiple times
7852771464,Duplicate,shipment_id,Appears multiple times
9326341002,Duplicate,shipment_id,Appears multiple times
9326257426,Duplicate,shipment_id,Appears multiple times
9326257424,Duplicate,shipment_id,Appears multiple times
6749243777,Duplicate,shipment_id,Appears multiple times
1108736837,Duplicate,shipment_id,Appears multiple times
1054378167,Duplicate,shipment_id,Appears multiple times
1248365971,Duplicate,shipment_id,Appears multiple times
3751319218,Duplicate,shipment_id,Appears multiple times
8484179349,Duplicate,shipment_id,Appears multiple times
8481783929,Duplicate,shipment_id,Appears multiple times
1048372894,Duplicate,shipment_id,Appears multiple times
6005083323,Duplicate,shipment_id,Appears multiple times
6005216544,Duplicate,shipment_id,Appears multiple times
8849335682,Duplicate,shipment_id,Appears multiple times
6005267742,Duplicate,shipment_id,Appears multiple times
6005305429,Duplicate,shipment_id,Appears multiple times
6005219391,Duplicate,shipment_id,Appears multiple times
6005070115,Duplicate,shipment_id,Appears multiple times
6005229409,Duplicate,shipment_id,Appears multiple times
6005176292,Duplicate,shipment_id,Appears multiple times
6005292607,Duplicate,shipment_id,Appears multiple times
6005097528,Duplicate,shipment_id,Appears multiple times
6005174939,Duplicate,shipment_id,Appears multiple times
6005218439,Duplicate,shipment_id,Appears multiple times
6005161006,Duplicate,shipment_id,Appears multiple times
3700840333,Duplicate,shipment_id,Appears multiple times
8849347945,Duplicate,shipment_id,Appears multiple times
3700837032,Duplicate,shipment_id,Appears multiple times
3700838773,Duplicate,shipment_id,Appears multiple times
3700837043,Duplicate,shipment_id,Appears multiple times
3700840327,Duplicate,shipment_id,Appears multiple times
3700837482,Duplicate,shipment_id,Appears multiple times
3700578807,Duplicate,shipment_id,Appears multiple times
8849347943,Duplicate,shipment_id,Appears multiple times
8849347942,Duplicate,shipment_id,Appears multiple times
3700578838,Duplicate,shipment_id,Appears multiple times
3700579004,Duplicate,shipment_id,Appears multiple times
8849347944,Duplicate,shipment_id,Appears multiple times
8849347938,Duplicate,shipment_id,Appears multiple times
8849347941,Duplicate,shipment_id,Appears multiple times
3700578805,Duplicate,shipment_id,Appears multiple times
3700578552,Duplicate,shipment_id,Appears multiple times
8849347939,Duplicate,shipment_id,Appears multiple times
8849347940,Duplicate,shipment_id,Appears multiple times
3698399987,Duplicate,shipment_id,Appears multiple times
3700578520,Duplicate,shipment_id,Appears multiple times
3700578835,Duplicate,shipment_id,Appears multiple times
3700578525,Duplicate,shipment_id,Appears multiple times
3699957173,Duplicate,shipment_id,Appears multiple times
3699957174,Duplicate,shipment_id,Appears multiple times
3700578840,Duplicate,shipment_id,Appears multiple times
3700578508,Duplicate,shipment_id,Appears multiple times
3700578529,Duplicate,shipment_id,Appears multiple times
3701093577,Duplicate,shipment_id,Appears multiple times
3701093552,Duplicate,shipment_id,Appears multiple times
3697945053,Duplicate,shipment_id,Appears multiple times
3699613576,Duplicate,shipment_id,Appears multiple times
3701093611,Duplicate,shipment_id,Appears multiple times
3701100740,Duplicate,shipment_id,Appears multiple times
8846810242,Duplicate,shipment_id,Appears multiple times
3700578528,Duplicate,shipment_id,Appears multiple times
9455619866,Duplicate,shipment_id,Appears multiple times
9455619865,Duplicate,shipment_id,Appears multiple times
9455619864,Duplicate,shipment_id,Appears multiple times
9453776012,Duplicate,shipment_id,Appears multiple times
8847299965,Duplicate,shipment_id,Appears multiple times
6751049353,Duplicate,shipment_id,Appears multiple times
6749190610,Duplicate,shipment_id,Appears multiple times
9202836314,Duplicate,shipment_id,Appears multiple times
0287022609,Duplicate,shipment_id,Appears multiple times
0287094190,Duplicate,shipment_id,Appears multiple times
1053598719,Duplicate,shipment_id,Appears multiple times
1026118367,Duplicate,shipment_id,Appears multiple times
1124643683,Duplicate,shipment_id,Appears multiple times
1080248933,Duplicate,shipment_id,Appears multiple times
1086596216,Duplicate,shipment_id,Appears multiple times
1091201154,Duplicate,shipment_id,Appears multiple times
1021883490,Duplicate,shipment_id,Appears multiple times
1302513162,Duplicate,shipment_id,Appears multiple times
3698400514,Duplicate,shipment_id,Appears multiple times
9454395851,Duplicate,shipment_id,Appears multiple times
9455619735,Duplicate,shipment_id,Appears multiple times
9455619732,Duplicate,shipment_id,Appears multiple times
9454350122,Duplicate,shipment_id,Appears multiple times
9454250591,Duplicate,shipment_id,Appears multiple times
9454193143,Duplicate,shipment_id,Appears multiple times
9454194563,Duplicate,shipment_id,Appears multiple times
9455616159,Duplicate,shipment_id,Appears multiple times
9455614853,Duplicate,shipment_id,Appears multiple times
9455615554,Duplicate,shipment_id,Appears multiple times
9455615196,Duplicate,shipment_id,Appears multiple times
9454114161,Duplicate,shipment_id,Appears multiple times
9455614808,Duplicate,shipment_id,Appears multiple times
9455614809,Duplicate,shipment_id,Appears multiple times
9455614810,Duplicate,shipment_id,Appears multiple times
9455614806,Duplicate,shipment_id,Appears multiple times
9455614807,Duplicate,shipment_id,Appears multiple times
9455614670,Duplicate,shipment_id,Appears multiple times
9455614805,Duplicate,shipment_id,Appears multiple times
9454091719,Duplicate,shipment_id,Appears multiple times
9454059205,Duplicate,shipment_id,Appears multiple times
9455612336,Duplicate,shipment_id,Appears multiple times
9456040355,Duplicate,shipment_id,Appears multiple times
9453844483,Duplicate,shipment_id,Appears multiple times
9455603238,Duplicate,shipment_id,Appears multiple times
9453810635,Duplicate,shipment_id,Appears multiple times
9453826899,Duplicate,shipment_id,Appears multiple times
3460758482,Duplicate,shipment_id,Appears multiple times
3463028669,Duplicate,shipment_id,Appears multiple times
3460329080,Duplicate,shipment_id,Appears multiple times
3460557207,Duplicate,shipment_id,Appears multiple times
3459888351,Duplicate,shipment_id,Appears multiple times
3459919700,Duplicate,shipment_id,Appears multiple times
3459597081,Duplicate,shipment_id,Appears multiple times
3459597079,Duplicate,shipment_id,Appears multiple times
3460153127,Duplicate,shipment_id,Appears multiple times
3459879571,Duplicate,shipment_id,Appears multiple times
3459928661,Duplicate,shipment_id,Appears multiple times
3459591694,Duplicate,shipment_id,Appears multiple times
3460275340,Duplicate,shipment_id,Appears multiple times
3460160639,Duplicate,shipment_id,Appears multiple times
3459952349,Duplicate,shipment_id,Appears multiple times
3459652021,Duplicate,shipment_id,Appears multiple times
3751641430,Duplicate,shipment_id,Appears multiple times
3751647035,Duplicate,shipment_id,Appears multiple times
3751647034,Duplicate,shipment_id,Appears multiple times
3751643922,Duplicate,shipment_id,Appears multiple times
3751640719,Duplicate,shipment_id,Appears multiple times
9453738692,Duplicate,shipment_id,Appears multiple times
9453738691,Duplicate,shipment_id,Appears multiple times
3751343161,Duplicate,shipment_id,Appears multiple times
3751339624,Duplicate,shipment_id,Appears multiple times
3751339623,Duplicate,shipment_id,Appears multiple times
3751243174,Duplicate,shipment_id,Appears multiple times
3751243176,Duplicate,shipment_id,Appears multiple times
3751243175,Duplicate,shipment_id,Appears multiple times
3751240849,Duplicate,shipment_id,Appears multiple times
3752717926,Duplicate,shipment_id,Appears multiple times
3752717925,Duplicate,shipment_id,Appears multiple times
3752717924,Duplicate,shipment_id,Appears multiple times
3752717923,Duplicate,shipment_id,Appears multiple times
3752717922,Duplicate,shipment_id,Appears multiple times
3752717918,Duplicate,shipment_id,Appears multiple times
3752717917,Duplicate,shipment_id,Appears multiple times
3751141972,Duplicate,shipment_id,Appears multiple times
3751143627,Duplicate,shipment_id,Appears multiple times
3752714765,Duplicate,shipment_id,Appears multiple times
8495798037,Duplicate,shipment_id,Appears multiple times
8495798038,Duplicate,shipment_id,Appears multiple times
8496023503,Duplicate,shipment_id,Appears multiple times
8496147476,Duplicate,shipment_id,Appears multiple times
8496307323,Duplicate,shipment_id,Appears multiple times
8499053072,Duplicate,shipment_id,Appears multiple times
8495986515,Duplicate,shipment_id,Appears multiple times
8498827070,Duplicate,shipment_id,Appears multiple times
8498561613,Duplicate,shipment_id,Appears multiple times
8495350423,Duplicate,shipment_id,Appears multiple times
8495416322,Duplicate,shipment_id,Appears multiple times
8497515126,Duplicate,shipment_id,Appears multiple times
8497485001,Duplicate,shipment_id,Appears multiple times
8847233840,Duplicate,shipment_id,Appears multiple times
8849540138,Duplicate,shipment_id,Appears multiple times
8847156531,Duplicate,shipment_id,Appears multiple times
8847161406,Duplicate,shipment_id,Appears multiple times
8847108693,Duplicate,shipment_id,Appears multiple times
8847021162,Duplicate,shipment_id,Appears multiple times
8847021158,Duplicate,shipment_id,Appears multiple times
8849372127,Duplicate,shipment_id,Appears multiple times
8848963947,Duplicate,shipment_id,Appears multiple times
8846846478,Duplicate,shipment_id,Appears multiple times
8846810509,Duplicate,shipment_id,Appears multiple times
7853410614,Duplicate,shipment_id,Appears multiple times
7853449093,Duplicate,shipment_id,Appears multiple times
7853770505,Duplicate,shipment_id,Appears multiple times
7853839392,Duplicate,shipment_id,Appears multiple times
7856210794,Duplicate,shipment_id,Appears multiple times
7853629262,Duplicate,shipment_id,Appears multiple times
7852726860,Duplicate,shipment_id,Appears multiple times
7853142957,Duplicate,shipment_id,Appears multiple times
7853142955,Duplicate,shipment_id,Appears multiple times
7853142959,Duplicate,shipment_id,Appears multiple times
0795968562,Duplicate,shipment_id,Appears multiple times
0795998687,Duplicate,shipment_id,Appears multiple times
0795959403,Duplicate,shipment_id,Appears multiple times
0795904662,Duplicate,shipment_id,Appears multiple times
0798704369,Duplicate,shipment_id,Appears multiple times
0799404691,Duplicate,shipment_id,Appears multiple times
0799404690,Duplicate,shipment_id,Appears multiple times
0799224650,Duplicate,shipment_id,Appears multiple times
0799224651,Duplicate,shipment_id,Appears multiple times
0796494489,Duplicate,shipment_id,Appears multiple times
0798887492,Duplicate,shipment_id,Appears multiple times
0795561493,Duplicate,shipment_id,Appears multiple times
0795553405,Duplicate,shipment_id,Appears multiple times
0797838698,Duplicate,shipment_id,Appears multiple times
0795417378,Duplicate,shipment_id,Appears multiple times
0795413489,Duplicate,shipment_id,Appears multiple times
0795372156,Duplicate,shipment_id,Appears multiple times
0795353071,Duplicate,shipment_id,Appears multiple times
0795477011,Duplicate,shipment_id,Appears multiple times
0795872959,Duplicate,shipment_id,Appears multiple times
8846991529,Duplicate,shipment_id,Appears multiple times
0798235187,Duplicate,shipment_id,Appears multiple times
0798235186,Duplicate,shipment_id,Appears multiple times
0795345965,Duplicate,shipment_id,Appears multiple times
0795483587,Duplicate,shipment_id,Appears multiple times
0795506867,Duplicate,shipment_id,Appears multiple times
0795506866,Duplicate,shipment_id,Appears multiple times
0795474390,Duplicate,shipment_id,Appears multiple times
0795828153,Duplicate,shipment_id,Appears multiple times
0795699877,Duplicate,shipment_id,Appears multiple times
9325641035,Duplicate,shipment_id,Appears multiple times
9200290865,Duplicate,shipment_id,Appears multiple times
9324276174,Duplicate,shipment_id,Appears multiple times
9325639970,Duplicate,shipment_id,Appears multiple times
9324136584,Duplicate,shipment_id,Appears multiple times
9324146482,Duplicate,shipment_id,Appears multiple times
9326590461,Duplicate,shipment_id,Appears multiple times
9325827707,Duplicate,shipment_id,Appears multiple times
9325827706,Duplicate,shipment_id,Appears multiple times
1021881920,Duplicate,shipment_id,Appears multiple times
9326216069,Duplicate,shipment_id,Appears multiple times
9323834163,Duplicate,shipment_id,Appears multiple times
5661015840,Duplicate,shipment_id,Appears multiple times
5658892965,Duplicate,shipment_id,Appears multiple times
5660339757,Duplicate,shipment_id,Appears multiple times
5658608194,Duplicate,shipment_id,Appears multiple times
5658608193,Duplicate,shipment_id,Appears multiple times
5658581151,Duplicate,shipment_id,Appears multiple times
8481924751,Duplicate,shipment_id,Appears multiple times
8481757553,Duplicate,shipment_id,Appears multiple times
8481730379,Duplicate,shipment_id,Appears multiple times
8483552368,Duplicate,shipment_id,Appears multiple times
8481681519,Duplicate,shipment_id,Appears multiple times
8483549939,Duplicate,shipment_id,Appears multiple times
8481533989,Duplicate,shipment_id,Appears multiple times
8481441172,Duplicate,shipment_id,Appears multiple times
