shipment_id,issue_type,column,details
0911202029503093,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503124,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503094,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503122,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503113,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503116,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503114,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0911202029503102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661360296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481813526,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8482062771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658520556,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495691226,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495565382,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749696809,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795713128,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7852962547,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497441104,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484639363,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484639360,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661359649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497838511,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979484185,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200381030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416798071,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775172861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859883844,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495691228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495565779,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8482071052,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661361983,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9326745045,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755147734,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749699049,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0797886681,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853567247,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481808814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495691225,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484639362,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0799302902,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484638247,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1157527670,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755147736,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1121349240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1307188293,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1327073657,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1153181218,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.4092E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100235516,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484638246,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9326745048,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0798011523,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0799302901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848348978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484639366,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661359173,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661359647,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8482071054,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749696808,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324024471,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324026071,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795713127,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853715181,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853567249,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495797351,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1152155512,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1061526803,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1247438251,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847298730,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751224755,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751224409,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1074535616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0511202029355591,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1163730127,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1036395594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1111257441,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1197065376,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1754527781,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0112202032566243,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1065881373,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1057404842,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1593763911,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1080583055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.4092E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0810202026379039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.6122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.6122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0412202032792454,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1027980410,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1093732517,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1018452199,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661584901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661584890,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661617847,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1069259934,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1316738005,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751224411,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1026632381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1240939660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1072758358,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.8122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1019484599,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1025209051,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1156551834,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1134811180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1056907115,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1006878355,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495163727,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1147421806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1029629892,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.6102E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0511202029355590,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0412202032792455,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070220208344760,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1023138880,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1026730628,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1149114492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1278497141,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1277739630,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1367407042,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1065424647,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1009414633,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1009100189,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1109648737,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1099104579,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1172240080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1036277817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1143061262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1074475234,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098524587,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1106762878,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1052282019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1017745159,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8482070455,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1670992533,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658689403,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324026067,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853014875,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497838508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0112202032566237,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070220208344761,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1105009468,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1205422046,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.4092E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0712202032567353,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658850802,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324026069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795827691,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853546895,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
