shipment_id,issue_type,column,details
1609201723226700,Low Price,unit_price,Suspiciously low unit price (42.74)
1509201722531700,Low Price,unit_price,Suspiciously low unit price (3.26)
1409201722486400,Low Price,unit_price,Suspiciously low unit price (7.81)
1409201722487200,Low Price,unit_price,Suspiciously low unit price (33.89)
1409201722646100,Low Price,unit_price,Suspiciously low unit price (45.24)
1209201722619100,Low Price,unit_price,Suspiciously low unit price (42.85)
0809201722812982,Low Price,unit_price,Suspiciously low unit price (4.22)
080920174716985,Low Price,unit_price,Suspiciously low unit price (29.98)
0409201722133010,Low Price,unit_price,Suspiciously low unit price (1.23)
0109201722159435,Low Price,unit_price,Suspiciously low unit price (0.34)
0109201722159427,Low Price,unit_price,Suspiciously low unit price (0.38)
0109201721813224,Low Price,unit_price,Suspiciously low unit price (16.19)
0109201721813225,Low Price,unit_price,Suspiciously low unit price (18.21)
0109201721813226,Low Price,unit_price,Suspiciously low unit price (20.2)
0109201721813223,Low Price,unit_price,Suspiciously low unit price (29.71)
0109201721813170,Low Price,unit_price,Suspiciously low unit price (34.99)
0109201721813168,Low Price,unit_price,Suspiciously low unit price (34.99)
0109201721813166,Low Price,unit_price,Suspiciously low unit price (34.99)
0109201721813165,Low Price,unit_price,Suspiciously low unit price (34.99)
0109201721813213,Low Price,unit_price,Suspiciously low unit price (37.72)
0109201721813211,Low Price,unit_price,Suspiciously low unit price (37.72)
0109201721813209,Low Price,unit_price,Suspiciously low unit price (37.72)
0109201721813208,Low Price,unit_price,Suspiciously low unit price (37.92)
0109201721813206,Low Price,unit_price,Suspiciously low unit price (37.92)
0109201721813204,Low Price,unit_price,Suspiciously low unit price (37.92)
0109201721813203,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813202,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813201,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813200,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813199,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813198,Low Price,unit_price,Suspiciously low unit price (38.15)
0109201721813185,Low Price,unit_price,Suspiciously low unit price (38.98)
0109201721813183,Low Price,unit_price,Suspiciously low unit price (38.98)
0109201721813181,Low Price,unit_price,Suspiciously low unit price (38.98)
0109201721813180,Low Price,unit_price,Suspiciously low unit price (39.03)
0109201721813178,Low Price,unit_price,Suspiciously low unit price (39.03)
0109201721813176,Low Price,unit_price,Suspiciously low unit price (39.03)
0109201721813175,Low Price,unit_price,Suspiciously low unit price (39.09)
0109201721813173,Low Price,unit_price,Suspiciously low unit price (39.09)
0109201721813171,Low Price,unit_price,Suspiciously low unit price (39.09)
0109201722159917,Low Price,unit_price,Suspiciously low unit price (40.81)
0109201721813218,Low Price,unit_price,Suspiciously low unit price (45.84)
0109201721813217,Low Price,unit_price,Suspiciously low unit price (45.84)
0109201721813216,Low Price,unit_price,Suspiciously low unit price (45.84)
0109201721813215,Low Price,unit_price,Suspiciously low unit price (45.84)
0109201721813214,Low Price,unit_price,Suspiciously low unit price (45.84)
0109201721813222,Low Price,unit_price,Suspiciously low unit price (45.93)
0109201721813221,Low Price,unit_price,Suspiciously low unit price (45.93)
0109201721813220,Low Price,unit_price,Suspiciously low unit price (45.93)
0109201721813219,Low Price,unit_price,Suspiciously low unit price (45.93)
0109201721813212,Low Price,unit_price,Suspiciously low unit price (45.98)
0109201721813210,Low Price,unit_price,Suspiciously low unit price (45.98)
0109201721813207,Low Price,unit_price,Suspiciously low unit price (46.19)
0109201721813205,Low Price,unit_price,Suspiciously low unit price (46.19)
0109201721813197,Low Price,unit_price,Suspiciously low unit price (46.45)
0109201721813196,Low Price,unit_price,Suspiciously low unit price (46.45)
0109201721813195,Low Price,unit_price,Suspiciously low unit price (46.45)
0109201721813194,Low Price,unit_price,Suspiciously low unit price (46.45)
0109201721813193,Low Price,unit_price,Suspiciously low unit price (46.57)
0109201721813192,Low Price,unit_price,Suspiciously low unit price (46.57)
0109201721813191,Low Price,unit_price,Suspiciously low unit price (46.57)
0109201721813190,Low Price,unit_price,Suspiciously low unit price (46.57)
0109201721813189,Low Price,unit_price,Suspiciously low unit price (46.73)
0109201721813188,Low Price,unit_price,Suspiciously low unit price (46.73)
0109201721813187,Low Price,unit_price,Suspiciously low unit price (46.73)
0109201721813186,Low Price,unit_price,Suspiciously low unit price (46.73)
0109201721813184,Low Price,unit_price,Suspiciously low unit price (47.24)
0109201721813182,Low Price,unit_price,Suspiciously low unit price (47.24)
0109201721813179,Low Price,unit_price,Suspiciously low unit price (47.29)
0109201721813177,Low Price,unit_price,Suspiciously low unit price (47.29)
0109201721813174,Low Price,unit_price,Suspiciously low unit price (47.36)
0109201721813172,Low Price,unit_price,Suspiciously low unit price (47.36)
0109201721813169,Low Price,unit_price,Suspiciously low unit price (47.38)
0109201721813167,Low Price,unit_price,Suspiciously low unit price (47.38)
3108201721723900,Low Price,unit_price,Suspiciously low unit price (16.19)
SHPTHOU29004265,Low Price,unit_price,Suspiciously low unit price (0.0)
2908201721542700,Low Price,unit_price,Suspiciously low unit price (1.12)
2808201721504700,Low Price,unit_price,Suspiciously low unit price (31.29)
2808201721393800,Low Price,unit_price,Suspiciously low unit price (36.67)
240820174431770,Low Price,unit_price,Suspiciously low unit price (3.49)
230820174405170,Low Price,unit_price,Suspiciously low unit price (8.38)
230820174405170,Low Price,unit_price,Suspiciously low unit price (8.38)
2308201721184400,Low Price,unit_price,Suspiciously low unit price (46.27)
220820174382390,Low Price,unit_price,Suspiciously low unit price (4.05)
2108201721028900,Low Price,unit_price,Suspiciously low unit price (7.02)
2108201721035100,Low Price,unit_price,Suspiciously low unit price (25.28)
1808201720850300,Low Price,unit_price,Suspiciously low unit price (5.7)
1708201720802600,Low Price,unit_price,Suspiciously low unit price (42.42)
1608201720710100,Low Price,unit_price,Suspiciously low unit price (4.32)
140820174244000,Low Price,unit_price,Suspiciously low unit price (0.4)
1408201720629100,Low Price,unit_price,Suspiciously low unit price (47.0)
0908201720331950,Low Price,unit_price,Suspiciously low unit price (16.03)
0908201720330804,Low Price,unit_price,Suspiciously low unit price (16.03)
0808201720261196,Low Price,unit_price,Suspiciously low unit price (42.74)
0708201720164205,Low Price,unit_price,Suspiciously low unit price (3.82)
0508201720028656,Low Price,unit_price,Suspiciously low unit price (22.91)
0508201720028620,Low Price,unit_price,Suspiciously low unit price (22.91)
0408201719941851,Low Price,unit_price,Suspiciously low unit price (1.42)
0408201719941880,Low Price,unit_price,Suspiciously low unit price (6.61)
0308201719936402,Low Price,unit_price,Suspiciously low unit price (7.27)
020820174043707,Low Price,unit_price,Suspiciously low unit price (1.03)
0208201719847140,Low Price,unit_price,Suspiciously low unit price (42.87)
0108201719766826,Low Price,unit_price,Suspiciously low unit price (0.72)
2707201719486700,Low Price,unit_price,Suspiciously low unit price (5.08)
2607201719459200,Low Price,unit_price,Suspiciously low unit price (42.4)
2507201719363400,Low Price,unit_price,Suspiciously low unit price (3.77)
2407201719294800,Low Price,unit_price,Suspiciously low unit price (1.66)
2207201719162400,Low Price,unit_price,Suspiciously low unit price (34.6)
2007201719047700,Low Price,unit_price,Suspiciously low unit price (10.84)
170720173626480,Low Price,unit_price,Suspiciously low unit price (2.31)
1707201718894900,Low Price,unit_price,Suspiciously low unit price (10.42)
1107201718446700,Low Price,unit_price,Suspiciously low unit price (10.88)
110720173504390,Low Price,unit_price,Suspiciously low unit price (21.82)
1107201718366900,Low Price,unit_price,Suspiciously low unit price (39.24)
1107201718366900,Low Price,unit_price,Suspiciously low unit price (39.24)
1007201718308100,Low Price,unit_price,Suspiciously low unit price (9.2)
0807201718205018,Low Price,unit_price,Suspiciously low unit price (34.34)
30141804,Low Price,unit_price,Suspiciously low unit price (0.0)
2906201717807900,Low Price,unit_price,Suspiciously low unit price (0.1)
280620173222170,Low Price,unit_price,Suspiciously low unit price (20.14)
2706201717672700,Low Price,unit_price,Suspiciously low unit price (19.75)
2706201717673000,Low Price,unit_price,Suspiciously low unit price (21.81)
2706201717672700,Low Price,unit_price,Suspiciously low unit price (23.7)
2706201717672600,Low Price,unit_price,Suspiciously low unit price (30.63)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (0.93)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (0.93)
2606201717626000,Low Price,unit_price,Suspiciously low unit price (0.93)
2606201717626000,Low Price,unit_price,Suspiciously low unit price (0.93)
2606201717626000,Low Price,unit_price,Suspiciously low unit price (0.93)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (1.55)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (1.55)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (2.79)
2606201717626000,Low Price,unit_price,Suspiciously low unit price (3.58)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (3.72)
2606201717626000,Low Price,unit_price,Suspiciously low unit price (3.79)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (4.75)
2606201717626100,Low Price,unit_price,Suspiciously low unit price (6.53)
2406201717579200,Low Price,unit_price,Suspiciously low unit price (23.22)
2406201717597100,Low Price,unit_price,Suspiciously low unit price (42.35)
200620173138660,Low Price,unit_price,Suspiciously low unit price (2.38)
2006201717376100,Low Price,unit_price,Suspiciously low unit price (42.24)
1906201717318000,Low Price,unit_price,Suspiciously low unit price (2.29)
1706201717252400,Low Price,unit_price,Suspiciously low unit price (34.85)
1606201717185400,Low Price,unit_price,Suspiciously low unit price (46.84)
1406201716974000,Low Price,unit_price,Suspiciously low unit price (10.85)
1206201716754500,Low Price,unit_price,Suspiciously low unit price (42.48)
1006201716718200,Low Price,unit_price,Suspiciously low unit price (4.48)
0906201716661537,Low Price,unit_price,Suspiciously low unit price (24.96)
0806201716574430,Low Price,unit_price,Suspiciously low unit price (3.62)
060620172895533,Low Price,unit_price,Suspiciously low unit price (2.3)
0506201716286999,Low Price,unit_price,Suspiciously low unit price (2.3)
0506201716289458,Low Price,unit_price,Suspiciously low unit price (6.32)
0306201716235255,Low Price,unit_price,Suspiciously low unit price (17.73)
0206201716109600,Low Price,unit_price,Suspiciously low unit price (10.08)
0206201716109682,Low Price,unit_price,Suspiciously low unit price (38.25)
0106201716044358,Low Price,unit_price,Suspiciously low unit price (2.3)
0106201716067817,Low Price,unit_price,Suspiciously low unit price (42.83)
3105201715939000,Low Price,unit_price,Suspiciously low unit price (5.23)
3105201715985200,Low Price,unit_price,Suspiciously low unit price (12.79)
2905201715713300,Low Price,unit_price,Suspiciously low unit price (42.74)
2905201715710000,Low Price,unit_price,Suspiciously low unit price (45.73)
2605201715587500,Low Price,unit_price,Suspiciously low unit price (11.28)
2605201715572300,Low Price,unit_price,Suspiciously low unit price (42.73)
2505201715486700,Low Price,unit_price,Suspiciously low unit price (49.4)
2405201715408500,Low Price,unit_price,Suspiciously low unit price (16.25)
2205201715257100,Low Price,unit_price,Suspiciously low unit price (42.75)
1905201715175200,Low Price,unit_price,Suspiciously low unit price (49.97)
1805201715138100,Low Price,unit_price,Suspiciously low unit price (9.01)
1805201715080800,Low Price,unit_price,Suspiciously low unit price (10.46)
1805201715075200,Low Price,unit_price,Suspiciously low unit price (42.37)
1705201715005900,Low Price,unit_price,Suspiciously low unit price (10.62)
1705201714979000,Low Price,unit_price,Suspiciously low unit price (37.92)
1705201714979000,Low Price,unit_price,Suspiciously low unit price (37.92)
130520172514570,Low Price,unit_price,Suspiciously low unit price (11.84)
1205201714419500,Low Price,unit_price,Suspiciously low unit price (42.84)
1205201714419500,Low Price,unit_price,Suspiciously low unit price (42.84)
1205201714416900,Low Price,unit_price,Suspiciously low unit price (45.84)
1105201714481800,Low Price,unit_price,Suspiciously low unit price (5.23)
1005201714555600,Low Price,unit_price,Suspiciously low unit price (29.91)
0805201714303926,Low Price,unit_price,Suspiciously low unit price (7.05)
060520172393049,Low Price,unit_price,Suspiciously low unit price (34.71)
060520172393048,Low Price,unit_price,Suspiciously low unit price (34.71)
0505201714117353,Low Price,unit_price,Suspiciously low unit price (1.15)
